x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
-0.4518,-0.0767,-0.0046,0.0,[],0.0,0.0
-0.2223,-0.0593,0.2701,0.0,[],0.0,0.0
-0.2898,0.025,-0.7155,0.0,[],0.0,0.0
-0.2223,-0.0866,0.5057,0.0,[],0.0,0.0
0.1465,0.135,-0.7132,0.0,[],0.0,0.0
0.2874,0.0,-0.6719,0.0,[],0.0,0.0
0.7173,-0.1348,-0.169,0.0,[],0.0,0.0
-0.5165,0.0,-0.654,0.0,[],0.0,0.0
-0.6651,0.0004,0.322,0.0,[],0.0,0.0
0.4362,-0.0385,0.377,0.0,[],0.0,0.0
-0.2223,0.1916,-0.1951,0.0,[],0.0,0.0
0.7173,0.1152,0.557,1.8517171717171719,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.021974491752972766
-0.5803,0.0,-0.4144,0.0,[],0.0,0.0
0.5359,0.0,-0.4793,0.0,[],0.0,0.0
0.6166,0.1951,-0.7132,0.0,[],0.0,0.0
0.7273,0.153,0.2224,0.0,[],0.0,0.0
-0.5225,-0.0523,-0.0661,0.0,[],0.0,0.0
-0.7152,0.0,-0.2178,0.5743434343434343,"['Attention', 'Attention']",2.0,0.0027263137706175678
0.5666,0.0,-0.3256,0.0,[],0.0,0.0
-0.7223,-0.0281,0.4689,0.0,[],0.0,0.0
-0.2223,-0.1433,0.5465,0.22464646464646465,['Attention'],1.0,0.0005331799002685079
0.5156,0.0,-0.4322,0.0,[],0.0,0.0
-0.2223,0.1318,-0.1668,0.5913131313131313,"['Attention', 'Attention']",2.0,0.0028068661296509396
-0.7273,0.0814,0.0914,0.574949494949495,"['Attention', 'Attention']",2.0,0.002729190640583046
0.2522,0.2,-0.3905,0.0,[],0.0,0.0
-0.7223,0.1785,-0.3612,0.0,[],0.0,0.0
0.3413,0.0,-0.4826,0.0,[],0.0,0.0
0.2173,-0.1074,-0.5453,0.0,[],0.0,0.0
0.2073,-0.0131,-0.6938,0.0,[],0.0,0.0
0.6795,0.2,-0.3212,0.0,[],0.0,0.0
0.0205,0.0,-0.3405,0.0,[],0.0,0.0
-0.2362,0.2,-0.507,0.0,[],0.0,0.0
0.1523,0.2,-0.5628,0.0,[],0.0,0.0
-0.0395,0.2,-0.3956,0.0,[],0.0,0.0
0.7173,0.0358,0.398,5.425252525252525,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",16.0,0.20602224779439968
0.2269,-0.0921,0.0738,0.0,[],0.0,0.0
0.5728,-0.2,-0.4198,0.0,[],0.0,0.0
-0.6154,-0.0394,-0.0985,0.0,[],0.0,0.0
-0.01,0.2,-0.2844,0.0,[],0.0,0.0
0.0961,0.0,-0.4724,0.0,[],0.0,0.0
-0.035,0.2,-0.284,0.0,[],0.0,0.0
-0.7273,0.161,-0.1513,0.0,[],0.0,0.0
0.5838,0.1815,-0.7232,0.0,[],0.0,0.0
0.6237,0.1564,-0.7132,0.0,[],0.0,0.0
0.7273,-0.0064,-0.2864,0.0,[],0.0,0.0
-0.7223,-0.0751,0.6781,0.0,[],0.0,0.0
0.3594,0.0393,0.6055,0.8171717171717172,"['Attention', 'Attention']",2.0,0.003878979670118911
-0.2547,0.0442,-0.7132,0.3521212121212121,['Attention'],1.0,0.0008357307249712313
0.2526,0.1615,0.5752,0.0,[],0.0,0.0
-0.7041,0.0494,-0.7132,0.0,[],0.0,0.0
-0.2173,0.105,-0.1876,2.3307070707070707,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.04425393172228615
0.7173,-0.0145,-0.382,0.0,[],0.0,0.0
-0.6076,0.08,0.1041,0.0,[],0.0,0.0
0.1913,0.2,-0.6096,0.0,[],0.0,0.0
0.2173,0.0528,0.2746,0.0,[],0.0,0.0
0.2173,0.0382,0.0268,0.0,[],0.0,0.0
0.2173,-0.0066,0.0831,1.877171717171717,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.02673187571921749
0.7173,0.0775,-0.3343,1.767878787878788,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.02097957422324511
-0.0679,0.0,-0.3784,0.0,[],0.0,0.0
-0.6195,-0.1825,0.2611,0.0,[],0.0,0.0
0.2479,0.1615,0.4967,0.8014141414141415,"['Attention', 'Attention', 'Attention']",3.0,0.005706271576524742
-0.6086,0.2,-0.2245,0.0,[],0.0,0.0
0.2234,-0.0418,0.2001,0.0,[],0.0,0.0
-0.2218,0.0004,0.6233,0.0,[],0.0,0.0
0.1169,0.1878,-0.1973,2.563838383838384,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.04868047564250096
0.5961,0.1615,0.2704,0.0,[],0.0,0.0
0.6211,0.0618,-0.0421,0.0,[],0.0,0.0
-0.589,-0.1996,0.4523,0.0,[],0.0,0.0
-0.2223,-0.1212,0.1677,1.8547474747474748,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.03081463367855773
0.7184,-0.025,-0.2776,0.8183838383838384,"['Attention', 'Attention']",2.0,0.003884733410049866
0.6264,-0.2,-0.6259,0.0,[],0.0,0.0
-0.7223,0.1781,-0.2649,0.0,[],0.0,0.0
-0.0864,0.2,-0.1943,1.5050505050505052,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.014288454161871885
-0.6023,0.0004,0.4559,0.0,[],0.0,0.0
-0.2636,0.0004,0.6616,0.0,[],0.0,0.0
0.178,0.1425,-0.7132,0.0,[],0.0,0.0
-0.2223,-0.1372,0.1598,0.241010101010101,['Attention'],1.0,0.0005720176448024549
-0.3791,0.184,-0.1572,0.2385858585858586,['Attention'],1.0,0.0005662639048714998
-0.0279,0.0,-0.2492,0.0,[],0.0,0.0
-0.7223,0.0736,-0.1877,0.22343434343434343,['Attention'],1.0,0.0005303030303030302
0.1055,0.0,-0.6379,0.0,[],0.0,0.0
-0.7007,0.1737,-0.1973,0.0,[],0.0,0.0
-0.3226,-0.18,0.2549,0.0,[],0.0,0.0
-0.2865,-0.0276,-0.1281,0.0,[],0.0,0.0
-0.7223,-0.0149,0.0314,1.968282828282828,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.03270090141925584
0.0526,0.1085,-0.7132,0.0,[],0.0,0.0
0.5967,0.1615,0.37,0.0,[],0.0,0.0
-0.3137,0.1512,-0.0748,0.0,[],0.0,0.0
-0.5626,0.1638,-0.7132,0.0,[],0.0,0.0
-0.4867,-0.1996,0.4725,0.0,[],0.0,0.0
0.6076,0.0,-0.2802,0.0,[],0.0,0.0
-0.2306,0.2,-0.5215,0.0,[],0.0,0.0
-0.2679,0.0669,0.1371,0.3509090909090909,['Attention'],1.0,0.0008328538550057537
-0.2291,0.1559,-0.0865,0.35151515151515156,['Attention'],1.0,0.0008342922899884926
0.6615,-0.1142,-0.7132,0.0,[],0.0,0.0
0.475,-0.0385,0.2256,0.0,[],0.0,0.0
0.485,0.0,-0.6957,0.0,[],0.0,0.0
0.6146,0.175,-0.7173,0.0,[],0.0,0.0
0.2173,0.0814,0.4005,0.0,[],0.0,0.0
-0.3706,0.0804,-0.7132,0.5773737373737373,"['Attention', 'Attention']",2.0,0.002740698120444956
-0.4853,0.0,-0.5784,0.0,[],0.0,0.0
-0.5915,-0.1115,0.7232,0.0,[],0.0,0.0
0.3619,0.0,-0.6297,0.0,[],0.0,0.0
-0.2223,-0.0023,0.2393,0.0,[],0.0,0.0
0.1504,0.2,-0.6944,0.0,[],0.0,0.0
0.1834,0.2,-0.5633,0.0,[],0.0,0.0
-0.5724,0.0832,0.0962,0.0,[],0.0,0.0
0.7173,-0.0259,-0.5598,0.0,[],0.0,0.0
0.5042,0.2,-0.3549,0.0,[],0.0,0.0
0.7173,0.1701,-0.5982,0.0,[],0.0,0.0
0.46,0.1745,-0.7132,0.0,[],0.0,0.0
-0.3476,0.2,-0.3549,0.0,[],0.0,0.0
0.0757,0.2,-0.2289,0.0,[],0.0,0.0
0.2173,-0.0308,-0.31,0.0,[],0.0,0.0
-0.3506,0.2,-0.6002,0.0,[],0.0,0.0
0.6023,0.0599,-0.0467,0.0,[],0.0,0.0
-0.4322,0.0004,0.3948,0.0,[],0.0,0.0
0.2173,-0.0202,-0.4479,0.5773737373737373,"['Attention', 'Attention']",2.0,0.002740698120444956
0.5774,0.0,-0.6248,0.0,[],0.0,0.0
-0.7223,0.1176,-0.0166,0.0,[],0.0,0.0
-0.099,0.0,-0.6422,0.0,[],0.0,0.0
-0.3112,-0.1235,0.1128,0.0,[],0.0,0.0
0.7173,-0.1043,0.0098,0.0,[],0.0,0.0
0.5916,0.0847,0.6055,0.4638383838383838,['Attention'],1.0,0.0011008822401227464
0.0864,0.0732,-0.7132,0.0,[],0.0,0.0
0.7173,0.0265,-0.1927,0.48505050505050507,['Attention'],1.0,0.0011512274645186038
-0.5112,0.0,-0.2647,0.0,[],0.0,0.0
0.3614,0.039,-0.1973,0.0,[],0.0,0.0
-0.5834,0.0365,-0.7132,0.0,[],0.0,0.0
0.4017,0.0,-0.2139,0.0,[],0.0,0.0
0.3358,0.2,-0.3366,0.0,[],0.0,0.0
-0.2223,-0.0192,0.0132,0.3503030303030303,['Attention'],1.0,0.0008314154200230149
-0.1955,0.1236,-0.7132,0.0,[],0.0,0.0
-0.7102,0.2,-0.4221,0.0,[],0.0,0.0
-0.072,0.0,-0.383,0.0,[],0.0,0.0
-0.7223,0.1852,-0.4849,0.0,[],0.0,0.0
0.5738,0.0,-0.2828,0.0,[],0.0,0.0
0.7173,0.0312,0.3473,3.6925252525252525,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",11.0,0.09640295358649789
0.7173,-0.1165,-0.2645,0.0,[],0.0,0.0
0.4113,-0.2,-0.3439,0.0,[],0.0,0.0
0.658,0.2,-0.7228,0.0,[],0.0,0.0
0.4371,0.1665,-0.7132,0.0,[],0.0,0.0
0.4662,-0.1372,-0.7132,0.0,[],0.0,0.0
-0.5454,-0.1996,0.5079,0.0,[],0.0,0.0
0.7273,-0.0162,0.6015,0.0,[],0.0,0.0
0.7024,0.1371,-0.7132,0.0,[],0.0,0.0
-0.5022,0.0,-0.3639,0.0,[],0.0,0.0
-0.3978,0.0004,0.6509,0.0,[],0.0,0.0
0.7173,0.1012,0.5516,2.894747474747475,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.061834004602991946
0.2173,-0.0326,0.5829,0.0,[],0.0,0.0
-0.7223,0.028,0.2226,0.0,[],0.0,0.0
-0.389,-0.1496,0.1784,0.0,[],0.0,0.0
0.1048,0.2,-0.2604,0.0,[],0.0,0.0
-0.0175,0.0,-0.5858,0.0,[],0.0,0.0
0.2103,0.1615,0.3556,0.22282828282828282,['Attention'],1.0,0.0005288645953202915
0.2073,0.0885,0.5978,0.0,[],0.0,0.0
0.7273,-0.1783,-0.6993,0.0,[],0.0,0.0
-0.4211,-0.1996,0.4073,0.0,[],0.0,0.0
0.5571,0.0586,0.6055,0.6884848484848485,"['Attention', 'Attention']",2.0,0.0032681242807825086
-0.589,0.1172,-0.7132,0.0,[],0.0,0.0
0.4483,0.0,-0.4991,0.0,[],0.0,0.0
0.5809,0.0218,-0.7132,0.0,[],0.0,0.0
-0.2223,-0.1903,0.5708,0.0,[],0.0,0.0
0.7058,0.0,-0.6878,0.0,[],0.0,0.0
0.2173,-0.0817,-0.0092,0.0,[],0.0,0.0
0.2257,0.1615,0.4739,1.1577777777777778,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.010991561181434599
-0.4225,-0.1996,0.5968,0.0,[],0.0,0.0
0.7105,0.086,0.0188,0.0,[],0.0,0.0
-0.6808,-0.0156,-0.1582,0.0,[],0.0,0.0
0.4665,-0.1815,-0.151,0.4626262626262626,"['Attention', 'Attention']",2.0,0.0021960107403145375
0.558,0.0,-0.6791,0.0,[],0.0,0.0
0.3791,0.0859,0.6055,0.34969696969696973,['Attention'],1.0,0.0008299769850402763
0.3084,0.1615,0.5258,0.34787878787878784,['Attention'],1.0,0.0008256616800920597
0.7173,0.0106,-0.6522,0.4632323232323232,"['Attention', 'Attention']",2.0,0.002198887610280015
0.7173,0.1576,0.3119,0.0,[],0.0,0.0
-0.7273,0.003,-0.1469,2.674343434343434,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.06347334100498657
-0.2223,-0.0001,0.3775,0.0,[],0.0,0.0
0.6456,-0.1494,-0.0703,0.0,[],0.0,0.0
0.1627,0.1407,-0.7132,0.0,[],0.0,0.0
0.579,-0.092,-0.7132,0.0,[],0.0,0.0
-0.7223,0.1141,-0.4453,2.767272727272727,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.0656789413118527
0.579,0.1767,-0.7132,0.0,[],0.0,0.0
0.4461,0.0095,-0.1735,0.0,[],0.0,0.0
0.4837,-0.2,-0.4033,0.0,[],0.0,0.0
-0.0255,0.0096,-0.7232,0.0,[],0.0,0.0
0.2173,-0.1518,-0.1251,0.0,[],0.0,0.0
0.48,0.0552,-0.0587,0.0,[],0.0,0.0
0.4176,-0.0523,-0.7132,0.0,[],0.0,0.0
0.5043,0.1378,0.1489,0.0,[],0.0,0.0
0.2173,-0.0286,0.1814,0.0,[],0.0,0.0
0.2511,0.1498,0.6055,3.5169696969696966,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",12.0,0.10016685845799768
-0.1741,0.0118,-0.1973,0.5703030303030303,['Attention'],1.0,0.0013535673187571923
-0.6275,0.2,-0.4921,0.4951515151515151,['Attention'],1.0,0.0011752013808975833
0.1588,0.0,-0.3856,0.0,[],0.0,0.0
0.2927,0.1615,0.4584,0.0,[],0.0,0.0
-0.5928,-0.1329,0.1364,0.0,[],0.0,0.0
0.7173,0.1305,0.3824,3.1018181818181816,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.07361910241657076
0.2718,0.1195,0.1028,0.0,[],0.0,0.0
-0.7097,-0.1996,0.5594,0.0,[],0.0,0.0
-0.6965,-0.1996,0.6421,0.0,[],0.0,0.0
-0.6951,-0.1564,0.7232,0.0,[],0.0,0.0
-0.5109,0.0004,0.3708,0.0,[],0.0,0.0
-0.6025,-0.1996,0.4484,0.0,[],0.0,0.0
0.0101,0.0439,-0.1973,2.766060606060606,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.06565017261219792
-0.7205,0.0662,0.1389,3.365858585858586,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.07988588415803606
0.7065,0.0,-0.5297,0.0,[],0.0,0.0
-0.2451,0.0,-0.4879,0.0,[],0.0,0.0
-0.3388,0.0,-0.7192,0.0,[],0.0,0.0
0.2073,-0.0269,0.4726,0.0,[],0.0,0.0
0.5958,-0.2,-0.502,0.0,[],0.0,0.0
0.525,-0.2,-0.3651,0.0,[],0.0,0.0
-0.143,0.1121,-0.7132,0.0,[],0.0,0.0
-0.0929,0.2,-0.5862,0.0,[],0.0,0.0
-0.2223,-0.0281,0.0099,0.0,[],0.0,0.0
0.1021,0.1966,-0.7232,0.0,[],0.0,0.0
0.2444,-0.1054,0.0404,0.0,[],0.0,0.0
-0.2685,-0.1996,0.6521,0.0,[],0.0,0.0
0.2938,0.0345,-0.1106,0.0,[],0.0,0.0
-0.5885,0.0709,0.1271,0.0,[],0.0,0.0
-0.4683,0.0122,-0.7232,0.0,[],0.0,0.0
-0.3556,0.1102,-0.7132,0.0,[],0.0,0.0
-0.6896,-0.1064,0.0698,0.0,[],0.0,0.0
-0.4818,0.1298,-0.021,0.0,[],0.0,0.0
-0.4315,0.0005,-0.1973,0.0,[],0.0,0.0
-0.4576,0.0773,-0.7132,0.0,[],0.0,0.0
0.2259,0.2,-0.6047,0.0,[],0.0,0.0
0.5139,0.0904,0.0298,0.0,[],0.0,0.0
0.1166,0.0,-0.5793,0.0,[],0.0,0.0
0.2668,-0.0847,0.0923,2.194141414141414,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.03645329881089375
-0.6494,0.0264,0.2389,0.0,[],0.0,0.0
0.1245,0.1819,-0.7132,0.0,[],0.0,0.0
-0.2223,-0.0334,-0.1087,1.4442424242424243,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.017138952819332566
-0.6104,0.1827,-0.1973,0.0,[],0.0,0.0
0.7154,-0.0385,0.3344,0.3527272727272727,['Attention'],1.0,0.00083716915995397
0.2173,-0.0071,-0.0466,0.0,[],0.0,0.0
-0.3298,0.0004,0.5831,0.0,[],0.0,0.0
-0.6372,0.1581,-0.1973,0.0,[],0.0,0.0
0.4572,0.2,-0.4267,0.0,[],0.0,0.0
0.0781,0.2,-0.5207,0.0,[],0.0,0.0
0.7249,-0.0402,0.1365,2.673131313131313,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.04441120061373226
-0.6622,0.1855,-0.161,0.0,[],0.0,0.0
-0.4674,0.0,-0.4449,0.0,[],0.0,0.0
0.4079,-0.2,-0.3009,0.0,[],0.0,0.0
-0.266,0.2,-0.6469,0.0,[],0.0,0.0
-0.6494,0.2,-0.2578,0.0,[],0.0,0.0
0.6155,0.1172,0.097,0.0,[],0.0,0.0
-0.4954,0.0,-0.6272,0.0,[],0.0,0.0
0.4541,0.1962,-0.7132,0.0,[],0.0,0.0
0.7173,0.0522,-0.0061,0.22343434343434343,['Attention'],1.0,0.0005303030303030302
0.3979,-0.2,-0.4305,0.0,[],0.0,0.0
-0.2173,-0.1984,0.6699,0.0,[],0.0,0.0
-0.5206,-0.1996,0.4808,0.0,[],0.0,0.0
-0.7223,-0.0246,0.7219,0.0,[],0.0,0.0
-0.3152,0.0885,0.0829,0.0,[],0.0,0.0
-0.7223,-0.0823,0.3233,0.0,[],0.0,0.0
0.2747,0.2,-0.4936,0.0,[],0.0,0.0
0.4436,-0.0385,0.5972,0.0,[],0.0,0.0
0.4331,0.1018,-0.7132,0.0,[],0.0,0.0
0.397,-0.0943,0.0683,0.0,[],0.0,0.0
0.6008,0.2,-0.3815,0.0,[],0.0,0.0
0.5833,-0.2,-0.5347,0.0,[],0.0,0.0
0.2154,0.1895,-0.1973,0.0,[],0.0,0.0
0.2634,0.1615,0.367,1.7278787878787878,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.02460586881472957
0.569,0.0,-0.5922,0.0,[],0.0,0.0
0.0803,0.0293,-0.1973,4.617777777777778,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",15.0,0.1643987341772152
-0.6755,-0.0754,-0.0079,0.0,[],0.0,0.0
-0.7223,0.0153,-0.4365,0.0,[],0.0,0.0
0.2651,0.1813,-0.1923,0.6844444444444445,"['Attention', 'Attention']",2.0,0.0032489451476793254
-0.2223,-0.0447,-0.077,0.0,[],0.0,0.0
0.683,-0.1988,-0.7132,0.0,[],0.0,0.0
0.3361,0.1615,0.3918,1.2834343434343434,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.012184503260452626
0.6285,0.2,-0.3221,0.0,[],0.0,0.0
-0.4904,0.2,-0.5753,0.0,[],0.0,0.0
0.7103,0.0822,-0.7232,0.0,[],0.0,0.0
0.6911,0.0,-0.7176,0.0,[],0.0,0.0
0.5773,0.0,-0.3359,0.0,[],0.0,0.0
0.7173,0.0347,0.4279,0.0,[],0.0,0.0
0.5739,0.2,-0.2961,0.0,[],0.0,0.0
-0.5584,0.0,-0.4558,0.0,[],0.0,0.0
0.6817,0.0,-0.4117,0.0,[],0.0,0.0
-0.4066,0.0004,0.5082,0.0,[],0.0,0.0
0.5708,0.1615,0.312,0.0,[],0.0,0.0
0.4702,-0.1196,0.0046,0.0,[],0.0,0.0
0.6197,0.1499,-0.1973,0.0,[],0.0,0.0
-0.0753,0.0,-0.5362,0.0,[],0.0,0.0
-0.6693,-0.0605,-0.0455,0.0,[],0.0,0.0
0.4539,-0.07,-0.7132,0.0,[],0.0,0.0
0.2798,0.0,-0.4295,0.0,[],0.0,0.0
0.5346,0.0354,-0.7132,0.0,[],0.0,0.0
0.6206,0.1615,0.4349,0.0,[],0.0,0.0
-0.1202,0.0179,-0.1973,1.3872727272727272,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.019755466052934406
-0.2389,0.0,-0.5049,0.0,[],0.0,0.0
0.5427,-0.1398,-0.0461,0.0,[],0.0,0.0
-0.4868,0.2,-0.5194,0.0,[],0.0,0.0
0.2173,-0.0346,-0.4103,0.23797979797979799,['Attention'],1.0,0.0005648254698887611
-0.2223,-0.1676,0.4118,0.0,[],0.0,0.0
0.2408,0.0,-0.2721,0.0,[],0.0,0.0
-0.6517,0.1546,-0.0832,0.0,[],0.0,0.0
-0.2506,0.0,-0.248,0.0,[],0.0,0.0
-0.7273,0.1559,-0.7179,0.0,[],0.0,0.0
0.3634,0.1872,-0.7232,0.0,[],0.0,0.0
-0.1686,0.2,-0.5695,0.0,[],0.0,0.0
0.7173,0.1499,-0.3926,0.0,[],0.0,0.0
0.212,0.0,-0.3432,0.0,[],0.0,0.0
-0.6281,-0.1189,0.7232,0.0,[],0.0,0.0
0.7173,0.1951,-0.7222,0.0,[],0.0,0.0
-0.2166,0.0054,-0.1923,0.4826262626262626,"['Attention', 'Attention']",2.0,0.0022909474491752974
0.3963,0.0,-0.458,0.0,[],0.0,0.0
0.6087,-0.0385,0.589,0.0,[],0.0,0.0
-0.7223,-0.0723,0.1517,0.0,[],0.0,0.0
0.0922,0.0,-0.1961,1.2573737373737375,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.014921365554276948
-0.6296,0.1995,-0.7132,0.0,[],0.0,0.0
0.7173,-0.0985,-0.3885,0.0,[],0.0,0.0
0.7173,-0.003,0.4778,0.0,[],0.0,0.0
0.7173,0.0341,-0.2111,0.48505050505050507,['Attention'],1.0,0.0011512274645186038
-0.2223,-0.0284,-0.1193,2.896565656565657,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.06187284234752589
-0.5819,0.0443,0.1938,0.0,[],0.0,0.0
-0.2531,0.0004,0.3875,0.0,[],0.0,0.0
0.2173,0.1079,0.604,0.0,[],0.0,0.0
-0.2522,0.0004,0.6473,0.0,[],0.0,0.0
-0.0471,0.1847,-0.7132,0.0,[],0.0,0.0
-0.3376,-0.1693,0.228,0.0,[],0.0,0.0
0.3347,0.0,-0.6319,0.0,[],0.0,0.0
-0.7273,-0.1793,0.4024,0.0,[],0.0,0.0
-0.0261,0.1157,-0.7132,0.0,[],0.0,0.0
0.2497,-0.1415,-0.7132,0.0,[],0.0,0.0
-0.5781,-0.1996,0.6752,0.0,[],0.0,0.0
-0.6047,0.0509,-0.1973,0.0,[],0.0,0.0
-0.2223,-0.0966,0.389,0.0,[],0.0,0.0
-0.6926,0.1471,-0.1973,0.0,[],0.0,0.0
-0.3731,0.0,-0.2983,0.0,[],0.0,0.0
0.6935,0.0486,-0.0753,0.0,[],0.0,0.0
0.2173,0.1493,0.5408,0.0,[],0.0,0.0
0.0811,0.2,-0.5133,0.0,[],0.0,0.0
-0.4291,-0.1996,0.5986,0.0,[],0.0,0.0
0.2173,0.0442,0.5444,0.0,[],0.0,0.0
-0.3765,0.1629,-0.7132,0.0,[],0.0,0.0
0.5427,0.1048,0.066,0.0,[],0.0,0.0
0.2073,-0.1934,-0.2352,0.0,[],0.0,0.0
-0.3071,-0.0985,0.0501,0.0,[],0.0,0.0
-0.0035,0.025,-0.7224,0.0,[],0.0,0.0
-0.5247,0.0004,0.6396,0.0,[],0.0,0.0
0.3347,0.0,-0.306,0.0,[],0.0,0.0
-0.5463,0.2,-0.5192,0.0,[],0.0,0.0
0.2667,0.191,-0.7132,0.0,[],0.0,0.0
0.5038,-0.1092,0.0307,0.0,[],0.0,0.0
0.6097,0.1174,-0.7132,0.0,[],0.0,0.0
0.2173,0.1047,0.1015,0.0,[],0.0,0.0
0.7173,-0.0089,-0.4418,0.0,[],0.0,0.0
-0.5715,-0.1603,0.2052,0.0,[],0.0,0.0
0.2073,-0.1837,-0.7026,0.0,[],0.0,0.0
-0.2198,-0.1996,0.3403,0.0,[],0.0,0.0
0.2381,-0.0385,0.2928,0.0,[],0.0,0.0
0.2173,-0.1033,-0.2461,0.4626262626262626,['Attention'],1.0,0.0010980053701572688
0.2173,-0.0151,0.3357,0.0,[],0.0,0.0
-0.7223,0.0246,-0.567,0.3533333333333334,['Attention'],1.0,0.000838607594936709
0.7132,0.2,-0.6241,0.0,[],0.0,0.0
0.4579,0.0,-0.5859,0.0,[],0.0,0.0
0.4704,-0.0385,0.2594,0.0,[],0.0,0.0
0.4163,0.2,-0.2071,0.0,[],0.0,0.0
-0.1411,0.0,-0.6994,0.0,[],0.0,0.0
0.7273,-0.1037,-0.0186,0.0,[],0.0,0.0
-0.7223,-0.1222,0.4081,0.0,[],0.0,0.0
-0.607,0.0,-0.6956,0.0,[],0.0,0.0
-0.3612,-0.1996,0.4868,0.0,[],0.0,0.0
-0.3043,0.0,-0.6453,0.0,[],0.0,0.0
0.7173,-0.0132,-0.544,0.0,[],0.0,0.0
-0.3821,-0.1942,0.7232,0.0,[],0.0,0.0
-0.6684,-0.1148,0.0909,0.0,[],0.0,0.0
0.3645,-0.2,-0.5689,0.0,[],0.0,0.0
-0.6294,0.195,-0.1848,0.0,[],0.0,0.0
0.3972,0.1542,0.19,0.0,[],0.0,0.0
0.2296,0.0,-0.6995,0.0,[],0.0,0.0
-0.7273,-0.1991,0.3988,0.0,[],0.0,0.0
-0.2223,-0.1471,0.2512,0.0,[],0.0,0.0
-0.55,0.2,-0.2477,0.0,[],0.0,0.0
0.7181,-0.175,-0.2733,0.0,[],0.0,0.0
0.5212,0.0,-0.3165,0.0,[],0.0,0.0
-0.1637,0.116,-0.1973,1.7424242424242424,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.020677502876869962
0.7173,-0.0568,-0.2017,1.0412121212121213,"['Attention', 'Attention', 'Attention']",3.0,0.007413693901035674
0.5698,0.1293,0.6055,0.0,[],0.0,0.0
-0.4237,0.0332,-0.1973,0.0,[],0.0,0.0
-0.5809,0.0913,-0.1973,0.0,[],0.0,0.0
0.3903,-0.1946,-0.1837,0.0,[],0.0,0.0
-0.3682,0.0,-0.6984,0.0,[],0.0,0.0
0.4033,0.2,-0.5693,0.0,[],0.0,0.0
0.0514,0.0,-0.6788,0.0,[],0.0,0.0
0.2272,-0.2,-0.5263,0.0,[],0.0,0.0
0.6621,0.0967,-0.7132,0.0,[],0.0,0.0
-0.5488,0.0004,0.6845,0.0,[],0.0,0.0
-0.5966,-0.1996,0.3922,0.0,[],0.0,0.0
0.2073,-0.0771,-0.6928,0.0,[],0.0,0.0
