x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
0.084,0.005,-0.3275,0.0,[],0.0,0.0
0.2072,-0.215,0.0865,0.0,[],0.0,0.0
-0.5672,0.215,0.5414,0.0,[],0.0,0.0
0.1962,-0.1184,-0.6046,0.0,[],0.0,0.0
0.0458,0.005,-0.2503,0.0,[],0.0,0.0
-0.2029,0.1351,0.2812,1.6330745341614907,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.18862310385064177
0.1384,-0.005,-0.3171,0.0,[],0.0,0.0
-0.2134,0.005,0.2288,1.112111801242236,"['Neutral', 'Attention', 'Neutral']",1.0,0.10949533255542587
-0.3705,0.215,0.1514,0.0,[],0.0,0.0
-0.0328,-0.205,-0.2142,0.0,[],0.0,0.0
-0.3118,0.205,-0.5732,0.0,[],0.0,0.0
0.2505,-0.005,-0.3123,0.0,[],0.0,0.0
-0.2765,0.215,-0.1854,0.0,[],0.0,0.0
-0.0579,0.205,-0.5231,0.0,[],0.0,0.0
-0.556,0.1787,0.4557,0.0,[],0.0,0.0
0.4274,0.0601,-0.3006,0.0,[],0.0,0.0
-0.4519,0.215,0.0243,0.0,[],0.0,0.0
0.1305,0.205,-0.199,0.0,[],0.0,0.0
-0.3016,0.005,-0.3282,0.0,[],0.0,0.0
-0.4053,-0.205,-0.5107,0.0,[],0.0,0.0
0.5655,0.205,-0.1275,0.0,[],0.0,0.0
0.2563,-0.1418,-0.187,0.0,[],0.0,0.0
0.0781,-0.2109,0.1788,0.0,[],0.0,0.0
-0.0292,-0.005,-0.4907,0.0,[],0.0,0.0
0.0694,0.215,-0.1929,0.0,[],0.0,0.0
0.1144,-0.005,-0.4221,0.0,[],0.0,0.0
-0.3763,0.215,0.4768,0.0,[],0.0,0.0
-0.4614,0.005,-0.0072,0.0,[],0.0,0.0
0.4108,0.205,-0.1716,0.0,[],0.0,0.0
-0.5831,0.2074,-0.0077,0.0,[],0.0,0.0
-0.4837,-0.005,-0.3086,0.0,[],0.0,0.0
0.2917,0.005,-0.2676,0.0,[],0.0,0.0
-0.2941,0.215,-0.4241,0.0,[],0.0,0.0
-0.5837,0.1612,0.5973,0.0,[],0.0,0.0
-0.3017,0.1445,0.4557,1.0391304347826087,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.11773628938156357
-0.4097,-0.005,-0.2966,0.0,[],0.0,0.0
-0.471,-0.005,-0.5691,0.0,[],0.0,0.0
0.1006,0.0404,-0.6046,0.0,[],0.0,0.0
-0.5837,0.0024,0.0093,0.0,[],0.0,0.0
-0.3775,-0.005,0.5768,0.0,[],0.0,0.0
0.2223,0.005,-0.1445,0.7126552795031056,"['Neutral', 'Attention', 'Rejection']",0.0,0.06694136522753792
-0.0833,-0.205,0.0651,0.0,[],0.0,0.0
-0.2029,0.095,0.1476,1.2357142857142855,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.1412339556592765
-0.1533,-0.0464,-0.2161,0.0,[],0.0,0.0
-0.5006,0.215,0.2029,0.0,[],0.0,0.0
0.1193,0.005,-0.33,0.0,[],0.0,0.0
-0.1742,0.005,0.4196,0.0,[],0.0,0.0
-0.5806,0.005,0.4905,0.0,[],0.0,0.0
-0.2575,-0.005,-0.4543,0.0,[],0.0,0.0
-0.111,0.005,0.1662,2.5975155279503106,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.289279463243874
-0.0563,-0.0959,0.1788,0.9836180124223602,"['Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention']",-1.0,0.08736143523920653
-0.0245,-0.215,-0.4075,0.0,[],0.0,0.0
0.2151,-0.005,-0.5573,0.0,[],0.0,0.0
0.2985,-0.005,-0.5072,0.0,[],0.0,0.0
-0.5837,-0.068,-0.429,0.0,[],0.0,0.0
-0.2333,0.205,-0.2998,0.0,[],0.0,0.0
0.2601,0.205,-0.258,0.0,[],0.0,0.0
-0.4546,-0.005,-0.5102,0.0,[],0.0,0.0
0.0954,0.205,-0.3686,0.0,[],0.0,0.0
0.282,0.005,-0.4049,0.0,[],0.0,0.0
0.565,0.215,-0.3739,0.0,[],0.0,0.0
-0.2123,-0.005,-0.224,0.3334627329192547,['Attention'],1.0,0.036355017502917156
-0.5264,0.205,0.3673,0.0,[],0.0,0.0
-0.1142,-0.005,-0.1576,1.3802795031055899,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.15481330221703613
-0.0938,0.215,0.0352,0.0,[],0.0,0.0
-0.2365,-0.005,0.5851,0.0,[],0.0,0.0
0.019,-0.005,-0.3899,0.0,[],0.0,0.0
-0.2945,0.005,-0.2692,0.0,[],0.0,0.0
0.4913,0.215,-0.5883,0.0,[],0.0,0.0
-0.1337,-0.1948,-0.1323,0.0,[],0.0,0.0
-0.126,0.215,-0.1652,0.19029503105590062,['Attention'],1.0,0.022906942823803966
-0.5166,0.215,-0.3161,0.0,[],0.0,0.0
-0.2283,0.005,0.4636,0.3313664596273292,['Attention'],1.0,0.03615810968494749
-0.2859,0.005,-0.111,0.0,[],0.0,0.0
-0.5736,-0.215,-0.38,0.0,[],0.0,0.0
-0.4675,0.205,0.3354,0.0,[],0.0,0.0
0.1677,-0.215,-0.5959,0.0,[],0.0,0.0
0.3149,0.2034,-0.6046,0.0,[],0.0,0.0
-0.3784,0.205,-0.452,0.0,[],0.0,0.0
0.2494,-0.005,-0.1148,0.5475155279503106,"['Attention', 'Attention']",2.0,0.06149358226371061
0.5565,0.205,-0.1952,0.0,[],0.0,0.0
-0.5837,0.0843,0.561,0.0,[],0.0,0.0
-0.5531,-0.005,-0.2391,0.0,[],0.0,0.0
-0.4352,-0.005,-0.5733,0.0,[],0.0,0.0
0.3484,0.215,-0.1347,0.0,[],0.0,0.0
-0.1048,0.215,0.5552,0.0,[],0.0,0.0
-0.1563,-0.005,-0.4692,0.0,[],0.0,0.0
0.2847,-0.215,-0.3471,0.0,[],0.0,0.0
0.1412,-0.0838,0.0025,1.7354037267080749,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.19320303383897316
-0.4611,-0.005,0.0655,0.1888975155279503,['Attention'],1.0,0.022775670945157523
0.2067,-0.005,-0.3248,0.0,[],0.0,0.0
-0.5837,0.0866,-0.5586,0.0,[],0.0,0.0
0.2417,-0.1549,0.1788,0.0,[],0.0,0.0
-0.0393,-0.049,-0.6046,0.0,[],0.0,0.0
-0.2614,0.205,-0.2123,0.0,[],0.0,0.0
0.2459,-0.005,-0.3869,0.0,[],0.0,0.0
-0.1099,0.0318,-0.6046,0.0,[],0.0,0.0
-0.3763,0.215,0.5593,0.0,[],0.0,0.0
0.231,-0.005,-0.2907,0.0,[],0.0,0.0
0.2563,-0.1518,-0.2149,0.0,[],0.0,0.0
0.2516,-0.005,-0.332,0.0,[],0.0,0.0
-0.0712,-0.1621,0.1688,0.0,[],0.0,0.0
0.192,-0.215,0.1133,0.0,[],0.0,0.0
-0.4827,0.215,-0.4824,0.0,[],0.0,0.0
-0.5837,-0.1277,-0.5726,0.0,[],0.0,0.0
0.4274,0.0436,-0.2704,0.0,[],0.0,0.0
-0.4483,0.215,-0.0204,0.0,[],0.0,0.0
0.4274,0.073,-0.3061,0.2049689440993789,['Attention'],1.0,0.024285297549591595
-0.1758,0.005,-0.1136,0.0,[],0.0,0.0
-0.1511,0.005,0.5756,0.46475155279503105,['Rejection'],-1.0,0.038623103850641764
-0.1052,0.215,0.3305,0.0,[],0.0,0.0
0.0145,-0.0242,0.0025,0.5237577639751553,"['Attention', 'Attention']",2.0,0.05926196032672112
-0.5452,0.215,-0.3149,0.0,[],0.0,0.0
0.154,0.005,-0.2771,0.0,[],0.0,0.0
-0.5837,-0.1006,-0.2271,0.0,[],0.0,0.0
-0.5837,-0.1821,-0.3486,0.0,[],0.0,0.0
0.2,-0.1728,0.1688,0.0,[],0.0,0.0
-0.3759,0.207,0.1883,0.0,[],0.0,0.0
0.2317,-0.215,0.1749,0.0,[],0.0,0.0
-0.1743,-0.005,-0.5216,0.0,[],0.0,0.0
0.2728,-0.005,-0.4197,0.0,[],0.0,0.0
0.2846,0.205,-0.2522,0.0,[],0.0,0.0
0.2595,-0.215,-0.0017,0.0,[],0.0,0.0
0.0479,0.005,-0.037,0.0,[],0.0,0.0
-0.0257,-0.205,-0.037,0.0,[],0.0,0.0
-0.4761,0.215,-0.4872,0.0,[],0.0,0.0
-0.5209,0.1906,-0.6046,0.0,[],0.0,0.0
-0.4536,-0.205,-0.4541,0.0,[],0.0,0.0
-0.2784,0.205,-0.0094,0.0,[],0.0,0.0
0.1804,-0.005,-0.581,0.0,[],0.0,0.0
-0.3138,0.205,0.3665,0.0,[],0.0,0.0
0.1101,0.005,-0.5095,0.0,[],0.0,0.0
-0.3327,0.0781,-0.6046,0.0,[],0.0,0.0
0.2353,-0.215,-0.4892,0.0,[],0.0,0.0
0.1942,0.205,-0.4344,0.0,[],0.0,0.0
-0.3033,-0.005,-0.4306,0.0,[],0.0,0.0
-0.1517,0.005,0.3911,0.0,[],0.0,0.0
0.3709,0.005,-0.2587,0.0,[],0.0,0.0
-0.2949,-0.005,-0.4412,0.0,[],0.0,0.0
0.0698,0.205,-0.5775,0.0,[],0.0,0.0
-0.3764,0.005,-0.2641,0.0,[],0.0,0.0
-0.19,0.005,0.1413,2.397437888198758,"['Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Attention']",-2.0,0.21513273045507586
-0.5568,0.005,-0.3243,0.0,[],0.0,0.0
-0.5083,0.205,0.3475,0.0,[],0.0,0.0
-0.5837,0.0521,0.5224,0.19378881987577642,['Attention'],1.0,0.02323512252042007
0.0945,0.205,-0.5874,0.0,[],0.0,0.0
-0.3249,0.005,0.2297,0.0,[],0.0,0.0
-0.0206,-0.1908,0.0025,0.9253105590062112,"['Rejection', 'Attention', 'Rejection', 'Attention']",0.0,0.08691656942823803
0.4274,0.0112,-0.3239,0.0,[],0.0,0.0
0.0657,-0.005,-0.4626,0.0,[],0.0,0.0
-0.5297,0.005,-0.3429,0.0,[],0.0,0.0
0.1401,-0.005,-0.2379,0.0,[],0.0,0.0
-0.5175,0.215,0.1485,0.0,[],0.0,0.0
-0.4592,-0.005,0.2643,0.0,[],0.0,0.0
-0.3635,0.005,-0.13,0.18959627329192547,['Attention'],1.0,0.022841306884480744
-0.2455,0.049,0.4557,0.0,[],0.0,0.0
-0.2944,-0.005,-0.4688,0.0,[],0.0,0.0
-0.423,0.005,0.4838,0.0,[],0.0,0.0
-0.5638,0.005,-0.3059,0.0,[],0.0,0.0
-0.5347,-0.005,0.302,0.0,[],0.0,0.0
-0.2897,0.205,-0.2033,0.0,[],0.0,0.0
-0.3974,-0.205,-0.266,0.0,[],0.0,0.0
-0.0217,-0.1126,0.1688,1.773447204968944,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,0.1414235705950992
0.1641,0.215,-0.4963,0.0,[],0.0,0.0
-0.0294,-0.215,-0.4288,0.0,[],0.0,0.0
0.0407,-0.215,-0.2169,0.0,[],0.0,0.0
-0.0165,-0.215,-0.33,0.0,[],0.0,0.0
0.0614,-0.005,-0.5933,0.0,[],0.0,0.0
-0.0432,-0.1409,0.1788,0.19309006211180127,['Attention'],1.0,0.023169486581096847
-0.0109,-0.0578,-0.6046,0.0,[],0.0,0.0
-0.4163,-0.215,-0.5617,0.19309006211180127,['Attention'],1.0,0.023169486581096847
0.4274,0.0608,-0.3255,1.4672360248447205,"['Neutral', 'Neutral', 'Neutral', 'Rejection', 'Neutral']",-1.0,0.13278879813302213
-0.4208,0.215,0.2021,0.0,[],0.0,0.0
0.1771,-0.1609,-0.6046,0.0,[],0.0,0.0
0.2574,-0.215,0.0246,0.0,[],0.0,0.0
-0.4492,0.205,0.1169,0.0,[],0.0,0.0
-0.3882,-0.005,0.4101,0.0,[],0.0,0.0
-0.382,-0.005,0.4934,0.0,[],0.0,0.0
-0.5243,0.005,-0.2728,0.0,[],0.0,0.0
-0.4936,0.005,0.1964,0.0,[],0.0,0.0
-0.105,0.205,-0.4837,0.0,[],0.0,0.0
0.5273,0.215,-0.5522,0.0,[],0.0,0.0
-0.3788,-0.0485,-0.6046,0.0,[],0.0,0.0
-0.0108,-0.005,0.0933,0.9099378881987579,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.10560093348891482
-0.5117,0.005,-0.4103,0.0,[],0.0,0.0
-0.3163,0.005,-0.2513,0.0,[],0.0,0.0
-0.5837,0.0469,-0.3202,0.0,[],0.0,0.0
0.2542,-0.0841,-0.6046,0.0,[],0.0,0.0
-0.2195,0.215,0.3629,0.0,[],0.0,0.0
0.4558,0.215,-0.4417,0.0,[],0.0,0.0
-0.288,0.005,0.0248,0.0,[],0.0,0.0
-0.5155,0.205,-0.1492,0.0,[],0.0,0.0
-0.0519,-0.005,-0.0646,0.0,[],0.0,0.0
0.2983,-0.0754,0.1788,0.0,[],0.0,0.0
-0.5476,0.205,-0.4551,0.0,[],0.0,0.0
-0.2981,0.005,-0.5677,0.0,[],0.0,0.0
0.2795,0.0027,-0.6046,0.0,[],0.0,0.0
-0.1895,0.005,0.2607,1.428105590062112,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.16433780630105016
-0.2682,-0.005,0.271,0.0,[],0.0,0.0
-0.2029,0.0014,0.4307,0.0,[],0.0,0.0
0.3072,-0.205,0.0459,0.0,[],0.0,0.0
0.3801,0.215,-0.3703,0.0,[],0.0,0.0
-0.2157,-0.005,0.3111,0.0,[],0.0,0.0
0.0053,0.215,-0.4939,0.0,[],0.0,0.0
-0.1405,-0.1365,-0.2161,0.3334627329192547,['Attention'],1.0,0.036355017502917156
-0.5131,-0.215,-0.4705,0.0,[],0.0,0.0
0.4274,0.0576,-0.2066,0.0,[],0.0,0.0
-0.0876,0.205,-0.2767,0.0,[],0.0,0.0
-0.3343,0.205,0.2822,0.0,[],0.0,0.0
0.2563,-0.0837,-0.5983,0.0,[],0.0,0.0
-0.2124,-0.005,-0.4868,0.0,[],0.0,0.0
-0.2029,0.0048,-0.1608,3.437965838509317,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection']",-5.0,0.2977756709451575
-0.2305,-0.0756,-0.6046,0.0,[],0.0,0.0
-0.5802,0.005,0.5319,0.7140527950310558,"['Attention', 'Attention', 'Attention']",3.0,0.08216890315052507
-0.2296,0.005,0.0899,0.0,[],0.0,0.0
-0.0233,-0.005,-0.0714,0.4612577639751553,['Attention'],1.0,0.04835910151691948
-0.2029,0.0437,-0.086,1.2420031055900622,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.14182467911318553
-0.1883,0.205,0.0964,0.0,[],0.0,0.0
-0.4508,-0.1413,-0.1677,0.45846273291925466,['Attention'],1.0,0.0480965577596266
0.1409,-0.215,-0.1738,0.0,[],0.0,0.0
0.2133,-0.215,0.0532,0.0,[],0.0,0.0
-0.0535,0.005,-0.3351,0.0,[],0.0,0.0
-0.5837,0.0905,-0.0111,0.0,[],0.0,0.0
-0.1057,0.215,0.1581,0.0,[],0.0,0.0
0.4211,0.215,-0.2445,0.0,[],0.0,0.0
0.3607,0.005,-0.4411,0.0,[],0.0,0.0
-0.1686,0.205,-0.1494,0.0,[],0.0,0.0
-0.1971,-0.205,-0.258,0.0,[],0.0,0.0
-0.0045,0.205,-0.4832,0.0,[],0.0,0.0
-0.3215,-0.205,-0.4322,0.0,[],0.0,0.0
-0.0351,-0.215,0.0148,0.0,[],0.0,0.0
-0.5837,0.0287,0.3506,0.0,[],0.0,0.0
-0.317,-0.208,-0.6046,0.0,[],0.0,0.0
-0.4946,0.005,-0.279,0.0,[],0.0,0.0
-0.3904,0.205,-0.1606,0.0,[],0.0,0.0
-0.4508,-0.1577,-0.1957,0.0,[],0.0,0.0
-0.122,0.005,-0.4245,0.0,[],0.0,0.0
0.2509,0.205,-0.3253,0.0,[],0.0,0.0
-0.5741,-0.209,-0.6046,0.0,[],0.0,0.0
-0.3203,-0.1245,-0.2161,0.0,[],0.0,0.0
0.0661,0.205,-0.1901,0.0,[],0.0,0.0
0.4097,0.1106,-0.2045,0.0,[],0.0,0.0
0.26,-0.005,-0.2387,0.0,[],0.0,0.0
0.125,-0.215,-0.5264,0.0,[],0.0,0.0
-0.5026,0.205,-0.122,0.0,[],0.0,0.0
0.3978,0.215,-0.2039,0.0,[],0.0,0.0
-0.3097,0.2065,0.6059,0.0,[],0.0,0.0
0.1325,-0.205,-0.3939,0.0,[],0.0,0.0
-0.1257,-0.005,-0.034,0.0,[],0.0,0.0
-0.4851,0.205,0.3894,0.0,[],0.0,0.0
-0.0173,0.005,-0.5338,0.0,[],0.0,0.0
-0.221,0.0267,0.4557,0.3313664596273292,['Attention'],1.0,0.03615810968494749
-0.0672,0.205,-0.2098,0.4605590062111802,['Rejection'],-1.0,0.03822928821470245
-0.3955,0.1295,-0.6046,0.0,[],0.0,0.0
0.1315,0.005,-0.3236,0.0,[],0.0,0.0
-0.4902,0.205,-0.5661,0.0,[],0.0,0.0
-0.1315,-0.005,-0.0228,0.0,[],0.0,0.0
-0.0616,-0.215,0.0416,0.0,[],0.0,0.0
-0.3717,-0.005,-0.493,0.0,[],0.0,0.0
-0.2854,-0.005,0.3254,0.0,[],0.0,0.0
0.0926,0.215,-0.1503,0.0,[],0.0,0.0
0.0015,-0.005,-0.1278,0.0,[],0.0,0.0
-0.5423,0.215,0.3224,0.0,[],0.0,0.0
0.4095,0.205,-0.1094,0.0,[],0.0,0.0
-0.2907,0.005,-0.0022,0.0,[],0.0,0.0
0.4274,0.154,-0.2468,0.0,[],0.0,0.0
0.2694,0.205,-0.2273,0.0,[],0.0,0.0
-0.1326,0.085,-0.6046,0.0,[],0.0,0.0
-0.1337,-0.1666,-0.1192,0.5230590062111802,"['Rejection', 'Rejection']",-2.0,0.039067969661610275
-0.1125,-0.215,-0.2996,0.0,[],0.0,0.0
0.2992,-0.215,-0.37,0.0,[],0.0,0.0
-0.1765,0.005,-0.3139,0.0,[],0.0,0.0
-0.0185,-0.005,-0.3211,0.0,[],0.0,0.0
-0.0924,-0.205,-0.3076,0.0,[],0.0,0.0
-0.5784,0.005,0.5786,0.0,[],0.0,0.0
-0.3433,0.215,0.5722,0.0,[],0.0,0.0
-0.1274,-0.005,-0.555,0.0,[],0.0,0.0
-0.1486,0.005,0.2914,0.0,[],0.0,0.0
0.2235,-0.205,-0.0241,0.0,[],0.0,0.0
-0.1686,-0.005,-0.1302,0.0,[],0.0,0.0
0.2769,-0.005,-0.2036,0.0,[],0.0,0.0
-0.4837,-0.215,-0.5727,0.0,[],0.0,0.0
-0.0291,-0.205,-0.6012,0.0,[],0.0,0.0
-0.3089,0.005,-0.5498,0.0,[],0.0,0.0
-0.2934,-0.005,-0.2975,0.0,[],0.0,0.0
-0.2332,0.005,-0.48,0.0,[],0.0,0.0
0.2563,-0.0889,-0.0632,0.0,[],0.0,0.0
0.0562,-0.005,-0.5526,0.0,[],0.0,0.0
-0.5837,0.1389,0.4847,0.0,[],0.0,0.0
-0.4515,-0.205,-0.4979,0.3341614906832298,['Attention'],1.0,0.036420653442240374
-0.0835,0.2069,0.0228,0.0,[],0.0,0.0
-0.0259,-0.005,-0.0268,0.0,[],0.0,0.0
-0.0788,-0.215,-0.3384,0.0,[],0.0,0.0
-0.152,-0.005,-0.3481,0.0,[],0.0,0.0
-0.0713,0.205,-0.5896,0.0,[],0.0,0.0
0.0004,0.005,-0.3321,0.0,[],0.0,0.0
0.3271,-0.005,-0.4711,0.0,[],0.0,0.0
0.0256,-0.205,0.1027,0.0,[],0.0,0.0
0.2246,-0.1127,0.0025,0.0,[],0.0,0.0
-0.1856,-0.005,-0.5091,0.0,[],0.0,0.0
-0.5837,0.1991,-0.1534,0.0,[],0.0,0.0
-0.3744,-0.1479,-0.6046,0.0,[],0.0,0.0
-0.1815,0.215,-0.6004,0.0,[],0.0,0.0
-0.0668,0.205,-0.2852,0.0,[],0.0,0.0
-0.0982,0.205,-0.1981,0.0,[],0.0,0.0
-0.5663,0.215,-0.1316,0.0,[],0.0,0.0
-0.2446,0.215,0.5122,0.0,[],0.0,0.0
-0.3579,0.005,-0.427,0.0,[],0.0,0.0
0.1828,0.215,-0.4319,0.0,[],0.0,0.0
-0.5468,0.205,-0.5995,0.0,[],0.0,0.0
-0.2004,-0.005,-0.2057,0.7147515527950311,"['Attention', 'Attention', 'Attention']",3.0,0.0822345390898483
-0.1748,-0.005,-0.3589,0.0,[],0.0,0.0
-0.1337,-0.1034,-0.1702,0.0,[],0.0,0.0
0.4943,0.205,-0.1213,0.0,[],0.0,0.0
-0.5377,-0.205,-0.3765,0.0,[],0.0,0.0
0.1415,0.005,-0.3965,0.0,[],0.0,0.0
-0.2321,0.005,0.0829,0.0,[],0.0,0.0
0.2069,0.005,-0.4235,0.0,[],0.0,0.0
-0.1256,0.005,-0.2665,0.0,[],0.0,0.0
0.1175,0.005,-0.529,0.0,[],0.0,0.0
-0.1408,0.205,0.3663,0.0,[],0.0,0.0
-0.4696,0.005,-0.5591,0.0,[],0.0,0.0
0.262,0.205,-0.4603,0.0,[],0.0,0.0
-0.5198,0.005,-0.314,0.0,[],0.0,0.0
0.0709,0.215,-0.2704,0.0,[],0.0,0.0
-0.1508,-0.1188,-0.6046,0.0,[],0.0,0.0
-0.0016,0.005,-0.5345,0.0,[],0.0,0.0
-0.0228,0.005,-0.0023,0.3327639751552795,['Attention'],1.0,0.03628938156359393
-0.5354,0.0801,0.4557,0.5094720496894409,['Rejection'],-1.0,0.04282380396732788
0.4206,0.205,-0.2226,0.0,[],0.0,0.0
-0.4887,0.205,0.3306,0.0,[],0.0,0.0
-0.3091,0.1369,0.4557,1.0286490683229814,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.11675175029171528
-0.2563,-0.0668,-0.2161,0.3376552795031056,['Attention'],1.0,0.036748833138856477
-0.2516,-0.005,0.5159,0.0,[],0.0,0.0
-0.0204,0.205,-0.2862,0.0,[],0.0,0.0
-0.0913,-0.005,-0.2841,0.0,[],0.0,0.0
-0.3521,0.005,0.4424,0.9794254658385093,"['Attention', 'Attention', 'Attention']",3.0,0.10709597432905482
-0.4881,0.0846,0.4557,0.7531832298136646,"['Attention', 'Attention', 'Attention']",3.0,0.08584451575262543
-0.5837,0.1855,-0.5976,0.0,[],0.0,0.0
-0.3693,0.215,0.5362,0.0,[],0.0,0.0
-0.49,-0.005,0.3071,0.0,[],0.0,0.0
-0.0835,0.2083,0.0118,0.31948757763975155,['Rejection'],-1.0,0.024978121353558924
-0.5837,0.1287,0.1373,0.0,[],0.0,0.0
-0.2157,0.005,-0.0849,0.0,[],0.0,0.0
-0.0619,-0.005,-0.569,0.0,[],0.0,0.0
0.1003,0.005,-0.5738,0.0,[],0.0,0.0
-0.0469,0.005,-0.0085,0.33486024844720497,['Attention'],1.0,0.03648628938156359
0.0718,0.205,-0.3934,0.0,[],0.0,0.0
0.1163,-0.205,-0.1659,0.0,[],0.0,0.0
-0.416,0.215,-0.4443,0.0,[],0.0,0.0
0.1273,0.005,-0.5393,0.0,[],0.0,0.0
0.2968,-0.215,-0.3724,0.0,[],0.0,0.0
-0.2059,0.005,-0.1147,2.308385093167702,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.25205659276546083
-0.1901,-0.005,-0.5544,0.0,[],0.0,0.0
-0.308,0.005,0.5104,0.0,[],0.0,0.0
0.0285,0.1905,-0.2018,0.0,[],0.0,0.0
0.5237,0.205,-0.5255,0.0,[],0.0,0.0
-0.1575,-0.005,0.3739,0.0,[],0.0,0.0
-0.5837,0.0869,-0.4248,0.0,[],0.0,0.0
-0.3289,-0.005,-0.5218,0.0,[],0.0,0.0
-0.1543,-0.0915,-0.2161,0.0,[],0.0,0.0
0.4538,0.215,-0.4149,0.0,[],0.0,0.0
0.2563,-0.0603,-0.2976,0.0,[],0.0,0.0
-0.4898,0.205,0.0242,0.0,[],0.0,0.0
-0.3789,-0.1001,-0.1981,0.3341614906832298,['Attention'],1.0,0.036420653442240374
-0.4076,0.205,-0.1752,0.0,[],0.0,0.0
0.0804,-0.0111,-0.6046,0.0,[],0.0,0.0
-0.5805,0.205,0.3197,0.0,[],0.0,0.0
0.5362,0.215,-0.2152,0.0,[],0.0,0.0
0.281,-0.205,0.0999,0.0,[],0.0,0.0
-0.1082,0.215,-0.3103,0.0,[],0.0,0.0
-0.5653,-0.205,-0.4079,0.0,[],0.0,0.0
-0.4334,-0.062,-0.6046,0.0,[],0.0,0.0
0.2208,-0.215,-0.2065,0.0,[],0.0,0.0
0.158,-0.215,0.1513,0.0,[],0.0,0.0
0.152,-0.1403,0.1752,0.1888975155279503,['Rejection'],-1.0,0.01271149358226371
0.0902,0.215,-0.4086,0.0,[],0.0,0.0
0.2563,-0.0217,-0.5255,0.0,[],0.0,0.0
-0.5357,0.2108,0.6059,0.0,[],0.0,0.0
-0.2626,0.005,-0.5185,0.0,[],0.0,0.0
-0.1337,-0.1288,-0.1072,0.0,[],0.0,0.0
-0.2898,0.205,0.0777,0.0,[],0.0,0.0
-0.4594,0.215,0.0584,0.0,[],0.0,0.0
-0.5651,0.215,0.2222,0.0,[],0.0,0.0
-0.5597,-0.005,-0.2805,0.0,[],0.0,0.0
0.1532,0.005,-0.5721,0.0,[],0.0,0.0
-0.5837,0.0767,0.6013,0.0,[],0.0,0.0
-0.2633,0.215,0.507,0.0,[],0.0,0.0
-0.3403,-0.205,-0.5612,0.0,[],0.0,0.0
-0.3404,0.1378,0.4557,0.6648291925465839,"['Attention', 'Attention']",2.0,0.07251312718786464
0.3328,-0.005,-0.2557,0.0,[],0.0,0.0
-0.5737,0.1528,0.5367,0.0,[],0.0,0.0
-0.4004,0.205,-0.5109,0.0,[],0.0,0.0
0.0625,0.215,-0.1919,0.0,[],0.0,0.0
0.2223,0.215,-0.4058,0.0,[],0.0,0.0
-0.3085,0.205,0.2979,0.0,[],0.0,0.0
-0.2029,0.1291,0.4163,0.0,[],0.0,0.0
0.3407,0.005,-0.2385,0.0,[],0.0,0.0
0.1842,0.215,-0.3194,0.0,[],0.0,0.0
0.4274,0.0144,-0.467,0.0,[],0.0,0.0
-0.5837,0.0659,-0.0739,0.0,[],0.0,0.0
0.1997,-0.215,-0.0201,0.0,[],0.0,0.0
-0.5097,-0.005,-0.284,0.0,[],0.0,0.0
-0.3321,0.0853,-0.6046,0.0,[],0.0,0.0
-0.0588,-0.205,-0.127,0.0,[],0.0,0.0
0.3003,-0.005,-0.2438,0.0,[],0.0,0.0
-0.2311,0.005,-0.4491,0.0,[],0.0,0.0
-0.1337,0.0027,-0.2921,0.0,[],0.0,0.0
0.3981,-0.005,-0.3274,0.0,[],0.0,0.0
-0.5837,-0.0015,0.5743,0.0,[],0.0,0.0
-0.4441,0.215,-0.5234,0.0,[],0.0,0.0
0.417,0.0835,-0.6046,0.0,[],0.0,0.0
-0.1368,0.1808,-0.6046,0.0,[],0.0,0.0
0.3055,-0.215,0.0841,0.0,[],0.0,0.0
0.136,-0.005,-0.552,0.0,[],0.0,0.0
-0.2887,0.205,0.213,0.0,[],0.0,0.0
0.2596,-0.1547,0.1788,0.0,[],0.0,0.0
-0.5837,-0.0979,-0.3304,0.0,[],0.0,0.0
0.3012,0.205,-0.4755,0.0,[],0.0,0.0
-0.48,-0.005,-0.1288,0.0,[],0.0,0.0
-0.2679,0.205,-0.5401,0.0,[],0.0,0.0
0.121,-0.205,-0.5657,0.0,[],0.0,0.0
